GEOID,SUMLEV,STATE,COUNTY,CBSA,CSA,NECTA,CNECTA,NAME,POP100,HU100,POP100.2000,HU100.2000,P003001,P003001.2000,P003002,P003002.2000,P003003,P003003.2000,P003004,P003004.2000,P003005,P003005.2000,P003006,P003006.2000,P003007,P003007.2000,P003008,P003008.2000
17197880307,140,17,197,16980,176,,,Census Tract 8803.07,6075,2318,2874,1138,6075,2874,3984,2466,512,132,8,3,1310,194,0,0,85,33,176,42
17197880308,140,17,197,16980,176,,,Census Tract 8803.08,8019,2367,3793,1162,8019,3793,5681,3255,743,175,16,4,1148,256,7,1,185,44,239,56
17197880309,140,17,197,16980,176,,,Census Tract 8803.09,5340,1511,2526,742,5340,2526,4045,2168,192,116,6,3,928,171,1,0,66,29,102,37
17197880310,140,17,197,16980,176,,,Census Tract 8803.10,11485,3547,5431,1742,11485,5431,8686,4660,652,251,20,7,1536,367,8,1,284,63,299,80
17197880313,140,17,197,16980,176,,,Census Tract 8803.13,11610,3703,5489,1818,11610,5489,7922,4710,1114,253,16,7,1760,371,2,1,441,63,355,81
17197880314,140,17,197,16980,176,,,Census Tract 8803.14,6894,1963,3259,963,6894,3259,5851,2796,354,150,13,4,384,220,4,1,127,37,161,48
17197880404,140,17,197,16980,176,,,Census Tract 8804.04,11036,3721,4753,1716,11036,4753,9234,4584,585,12,37,2,660,55,3,0,315,52,202,48
17197880408,140,17,197,16980,176,,,Census Tract 8804.08,5103,1567,3227,1096,5103,3227,3543,2794,574,131,27,8,260,120,1,1,502,109,196,61
17197880410,140,17,197,16980,176,,,Census Tract 8804.10,8609,2453,5443,1717,8609,5443,5159,4712,1201,221,40,14,757,203,0,2,1148,184,304,104
17197880411,140,17,197,16980,176,,,Census Tract 8804.11,3435,1276,2172,893,3435,2172,3126,1880,67,88,2,5,77,81,1,1,111,73,51,41
17197880412,140,17,197,16980,176,,,Census Tract 8804.12,4302,1478,2991,1005,4302,2991,3682,2773,226,55,22,9,62,37,0,0,208,74,102,39
17197880414,140,17,197,16980,176,,,Census Tract 8804.14,4348,1543,3023,1049,4348,3023,3858,2803,119,56,9,10,86,37,1,0,195,75,80,39
17197880415,140,17,197,16980,176,,,Census Tract 8804.15,7311,2485,5084,1690,7311,5084,5286,4714,529,94,40,16,460,63,0,0,801,126,195,66
17197880416,140,17,197,16980,176,,,Census Tract 8804.16,3122,1073,1639,602,3122,1639,2667,1519,174,29,0,2,45,25,0,0,172,36,64,24
17197880417,140,17,197,16980,176,,,Census Tract 8804.17,2590,1047,1360,588,2590,1360,2247,1261,123,24,5,2,71,21,0,0,84,30,60,20
17197880418,140,17,197,16980,176,,,Census Tract 8804.18,5374,1473,2823,827,5374,2823,4569,2617,236,51,16,4,153,43,0,0,269,63,131,42
17197880420,140,17,197,16980,176,,,Census Tract 8804.20,10373,2849,5448,1599,10373,5448,7964,5051,795,98,42,8,247,84,1,0,960,122,364,82
17197880421,140,17,197,16980,176,,,Census Tract 8804.21,5732,1826,3011,1025,5732,3011,4950,2791,296,54,12,4,208,46,1,0,142,67,123,45
17197880502,140,17,197,16980,176,,,Census Tract 8805.02,5075,1843,5259,1796,5075,5259,4859,5112,27,18,13,10,35,25,1,0,85,36,55,58
17197880503,140,17,197,16980,176,,,Census Tract 8805.03,4368,2126,2400,1291,4368,2400,3494,2001,386,149,3,4,202,66,0,0,192,125,91,53
17197880507,140,17,197,16980,176,,,Census Tract 8805.07,7057,2299,3878,1397,7057,3878,3325,3232,1597,242,31,6,887,107,0,1,1008,202,209,86
17197880601,140,17,197,16980,176,,,Census Tract 8806.01,3104,1205,3122,1158,3104,3122,2969,3029,18,16,1,2,26,20,0,0,59,16,31,36
17197880602,140,17,197,16980,176,,,Census Tract 8806.02,3542,1636,3564,1573,3542,3564,3317,3457,41,18,4,3,22,23,0,0,100,18,58,42
17197880701,140,17,197,16980,176,,,Census Tract 8807.01,4344,1882,3459,1354,4344,3459,3968,2273,109,913,9,17,67,15,0,0,129,150,62,88
17197880702,140,17,197,16980,176,,,Census Tract 8807.02,2795,1045,2225,751,2795,2225,1139,1463,1228,587,17,10,9,9,2,0,318,97,82,56
17197880901,140,17,197,16980,176,,,Census Tract 8809.01,6240,2681,4202,1753,6240,4202,5223,3786,355,180,14,11,153,54,2,7,402,96,91,65
17197880903,140,17,197,16980,176,,,Census Tract 8809.03,2682,1449,1806,947,2682,1806,1939,1627,475,77,7,4,52,23,1,3,134,41,74,28
17197880905,140,17,197,16980,176,,,Census Tract 8809.05,2697,1076,1816,703,2697,1816,2343,1636,108,77,13,4,8,23,1,3,148,41,76,28
17197881001,140,17,197,16980,176,,,Census Tract 8810.01,5052,1816,4923,1649,5052,4923,4864,4784,25,10,4,7,70,34,0,2,50,49,39,31
17197881002,140,17,197,16980,176,,,Census Tract 8810.02,5231,1841,4865,1477,5231,4865,5093,4753,16,4,2,0,44,43,3,0,31,28,42,37
17197881005,140,17,197,16980,176,,,Census Tract 8810.05,3606,1246,3807,1145,3606,3807,3392,3635,22,2,4,1,97,89,0,0,59,37,32,43
17197881007,140,17,197,16980,176,,,Census Tract 8810.07,5478,1785,2424,824,5478,2424,5164,2329,66,21,11,1,88,32,1,1,65,15,83,21
17197881009,140,17,197,16980,176,,,Census Tract 8810.09,7101,2393,3142,1105,7101,3142,6728,3020,55,27,12,2,88,42,5,2,121,19,92,28
17197881010,140,17,197,16980,176,,,Census Tract 8810.10,3750,1298,1659,599,3750,1659,3480,1594,50,14,4,1,108,22,1,1,64,10,43,14
17197881011,140,17,197,16980,176,,,Census Tract 8810.11,3389,1181,3098,974,3389,3098,3221,2985,7,10,1,0,62,59,1,0,38,13,59,29
17197881105,140,17,197,16980,176,,,Census Tract 8811.05,6153,2040,4116,1322,6153,4116,5880,4015,43,16,8,3,85,34,0,0,72,21,65,26
17197881107,140,17,197,16980,176,,,Census Tract 8811.07,3143,1192,2085,789,3143,2085,3040,2030,19,13,1,4,13,8,0,0,34,13,36,15
17197881108,140,17,197,16980,176,,,Census Tract 8811.08,6657,2216,4543,1518,6657,4543,6213,4423,147,27,24,7,49,17,0,0,129,32,95,34
17197881109,140,17,197,16980,176,,,Census Tract 8811.09,4361,1446,3151,1060,4361,3151,4196,3070,33,14,7,2,28,10,0,0,46,28,51,25
17197881111,140,17,197,16980,176,,,Census Tract 8811.11,3173,1289,2293,944,3173,2293,3084,2234,18,10,11,1,15,7,0,0,17,20,28,18
17197881112,140,17,197,16980,176,,,Census Tract 8811.12,5113,1684,3695,1234,5113,3695,4958,3600,13,16,2,2,29,12,1,0,46,33,64,29
17197881113,140,17,197,16980,176,,,Census Tract 8811.13,3719,1219,3144,989,3719,3144,3628,3071,22,7,9,2,7,9,0,0,19,29,34,22
17197881115,140,17,197,16980,176,,,Census Tract 8811.15,4027,1381,3404,1120,4027,3404,3844,3326,29,7,16,2,37,10,0,0,50,31,51,24
17197881116,140,17,197,16980,176,,,Census Tract 8811.16,3924,1254,3316,1017,3924,3316,3807,3240,15,7,3,2,41,10,0,0,20,30,38,24
17197881200,140,17,197,16980,176,,,Census Tract 8812,4837,1628,4790,1569,4837,4790,1210,1017,2870,3405,8,37,7,35,0,0,621,222,121,73
17197881301,140,17,197,16980,176,,,Census Tract 8813.01,3404,926,4488,942,3404,4488,1768,1640,199,968,12,29,1,5,0,0,1303,1751,121,92
17197881401,140,17,197,16980,176,,,Census Tract 8814.01,3259,1267,2934,1213,3259,2934,2153,2514,254,75,12,8,20,18,0,0,696,262,124,54
17197881500,140,17,197,16980,176,,,Census Tract 8815,3284,1252,2990,1221,3284,2990,2692,2720,165,74,11,4,38,19,0,0,316,150,62,23
17197881601,140,17,197,16980,176,,,Census Tract 8816.01,1800,837,1560,778,1800,1560,1530,1083,125,336,1,4,22,45,2,0,87,58,33,31
17197881603,140,17,197,16980,176,,,Census Tract 8816.03,3301,1441,2860,1340,3301,2860,1540,1987,1286,616,0,7,60,83,0,0,322,107,93,57
17197881604,140,17,197,16980,176,,,Census Tract 8816.04,2586,1194,2240,1111,2586,2240,1411,1556,892,482,5,6,71,65,0,0,134,84,73,45
17197881700,140,17,197,16980,176,,,Census Tract 8817,3421,1461,3355,1472,3421,3355,3078,3137,111,74,5,3,45,14,0,1,121,81,61,42
17197881800,140,17,197,16980,176,,,Census Tract 8818,4049,1465,4061,1499,4049,4061,2614,3140,497,280,13,14,56,47,1,5,714,470,154,105
17197881900,140,17,197,16980,176,,,Census Tract 8819,3896,1649,3792,1674,3896,3792,1395,1693,1694,1373,14,22,38,36,1,3,608,503,146,160
17197882000,140,17,197,16980,176,,,Census Tract 8820,3472,1153,3056,1060,3472,3056,1065,922,1497,1543,17,8,10,0,1,0,809,520,73,60
17197882100,140,17,197,16980,176,,,Census Tract 8821,2929,749,3229,763,2929,3229,1623,1457,325,512,7,17,3,3,3,0,879,1141,89,99
17197882200,140,17,197,16980,176,,,Census Tract 8822,4624,1479,4486,1544,4624,4486,2823,3244,427,461,21,19,8,19,0,0,1145,551,200,187
17197882300,140,17,197,16980,176,,,Census Tract 8823,4259,1682,4148,1693,4259,4148,3100,3473,446,288,38,14,17,11,0,0,518,224,140,138
17197882400,140,17,197,16980,176,,,Census Tract 8824,3541,1071,3622,1091,3541,3622,1189,922,1539,2193,20,5,4,9,0,0,678,412,111,81
17197882500,140,17,197,16980,176,,,Census Tract 8825,2370,814,2526,826,2370,2526,432,293,1680,2130,14,2,3,4,1,0,170,49,70,48
17197882602,140,17,197,16980,176,,,Census Tract 8826.02,2931,966,2722,977,2931,2722,1455,2047,643,297,7,6,18,10,0,0,673,289,135,71
17197882701,140,17,197,16980,176,,,Census Tract 8827.01,2380,952,2299,971,2380,2299,1873,1817,150,221,9,3,25,29,0,0,259,167,64,59
17197882702,140,17,197,16980,176,,,Census Tract 8827.02,3075,1175,2970,1199,3075,2970,1815,2347,743,285,10,5,37,38,2,0,321,217,147,76
17197882801,140,17,197,16980,176,,,Census Tract 8828.01,2633,1272,2525,1252,2633,2525,1989,1953,284,350,8,6,82,47,0,0,213,108,57,57
17197882802,140,17,197,16980,176,,,Census Tract 8828.02,3033,1200,2908,1181,3033,2908,1741,2249,790,404,11,8,51,55,4,0,338,125,98,66
17197882900,140,17,197,16980,176,,,Census Tract 8829,2361,1017,2284,994,2361,2284,1822,1932,107,21,13,10,12,8,0,0,295,221,112,92
17197883000,140,17,197,16980,176,,,Census Tract 8830,3697,1336,4106,1343,3697,4106,1898,2009,1380,1715,7,10,27,1,3,0,311,289,71,82
17197883100,140,17,197,16980,176,,,Census Tract 8831,4247,1622,4439,1657,4247,4439,1586,1599,2289,2578,19,24,8,9,0,5,207,139,138,85
17197883206,140,17,197,16980,176,,,Census Tract 8832.06,4396,1830,3985,1600,4396,3985,3412,3440,460,251,11,9,77,64,0,3,306,150,130,68
17197883208,140,17,197,16980,176,,,Census Tract 8832.08,3106,1457,2818,1209,3106,2818,2222,2489,522,183,7,3,47,50,0,2,173,39,135,50
17197883209,140,17,197,16980,176,,,Census Tract 8832.09,3090,1174,2804,974,3090,2804,2652,2477,192,183,7,3,54,49,0,1,113,38,72,49
17197883210,140,17,197,16980,176,,,Census Tract 8832.10,2654,1394,1996,931,2654,1996,2319,1668,177,217,9,1,52,33,0,0,59,43,38,30
17197883211,140,17,197,16980,176,,,Census Tract 8832.11,6193,2353,4657,1573,6193,4657,4319,3894,1147,508,11,2,126,78,0,1,450,101,140,71
17197883212,140,17,197,16980,176,,,Census Tract 8832.12,5393,1840,2954,914,5393,2954,4793,2767,317,50,18,7,69,41,6,0,110,42,80,45
17197883213,140,17,197,16980,176,,,Census Tract 8832.13,5519,2182,3024,1083,5519,3024,5069,2832,192,51,7,8,69,42,1,0,88,42,93,46
17197883215,140,17,197,16980,176,,,Census Tract 8832.15,10210,3234,3739,1211,10210,3739,7702,3435,742,118,31,6,290,47,3,0,1165,94,277,38
17197883216,140,17,197,16980,176,,,Census Tract 8832.16,3025,1064,1107,398,3025,1107,2733,1017,138,35,2,1,26,13,0,0,82,27,44,11
17197883303,140,17,197,16980,176,,,Census Tract 8833.03,3705,1307,8040,2871,3705,8040,3540,7863,32,16,4,12,33,27,1,0,38,48,57,70
17197883305,140,17,197,16980,176,,,Census Tract 8833.05,2982,987,2414,765,2982,2414,2891,2349,17,6,3,3,5,8,0,0,36,23,30,22
17197883306,140,17,197,16980,176,,,Census Tract 8833.06,3635,1192,2943,923,3635,2943,3438,2864,23,8,12,3,17,10,0,0,81,28,64,27
17197883307,140,17,197,16980,176,,,Census Tract 8833.07,4100,1610,3476,1290,4100,3476,3866,3368,83,36,10,12,25,9,1,2,73,13,42,32
