GEOID,SUMLEV,STATE,COUNTY,CBSA,CSA,NECTA,CNECTA,NAME,POP100,HU100,POP100.2000,HU100.2000,P003001,P003001.2000,P003002,P003002.2000,P003003,P003003.2000,P003004,P003004.2000,P003005,P003005.2000,P003006,P003006.2000,P003007,P003007.2000,P003008,P003008.2000
21135930400,140,21,135,32500,999,,,Census Tract 9304,2089,997,3807,1730,2089,3807,2070,3791,7,0,5,7,0,0,0,0,0,0,7,9
21137920101,140,21,137,19220,999,,,Census Tract 9201.01,2158,917,2001,845,2158,2001,1949,1848,163,117,1,3,3,2,0,0,9,8,33,20
21137920102,140,21,137,19220,999,,,Census Tract 9201.02,4709,2034,8784,3752,4709,8784,4300,7982,250,617,11,14,25,28,0,2,58,40,65,99
21137920103,140,21,137,19220,999,,,Census Tract 9201.03,2454,1106,2276,1020,2454,2276,2298,2102,73,133,9,3,2,3,1,0,31,9,40,23
21137920300,140,21,137,19220,999,,,Census Tract 9203,5456,2406,5558,2430,5456,5558,5334,5480,18,16,10,9,2,3,0,1,22,28,70,21
21139040100,140,21,139,37140,424,,,Census Tract 401,2974,1578,3178,1657,2974,3178,2912,3132,10,7,11,8,4,1,1,0,3,8,33,22
21139040200,140,21,139,37140,424,,,Census Tract 402,6545,3246,6626,3115,6545,6626,6406,6524,11,7,16,33,16,2,5,1,19,19,72,40
21141960100,140,21,141,99999,999,,,Census Tract 9601,5375,2292,4836,1940,5375,4836,5117,4640,135,141,10,3,6,3,0,0,34,2,73,47
21141960200,140,21,141,99999,999,,,Census Tract 9602,3725,2004,3846,2010,3725,3846,3659,3805,12,8,3,6,3,3,0,0,16,7,32,17
21141960300,140,21,141,99999,999,,,Census Tract 9603,5910,2604,5793,2467,5910,5793,4948,4818,680,860,22,17,19,10,8,2,132,28,101,58
21143960100,140,21,143,99999,999,,,Census Tract 9601,6444,3374,6423,3025,6444,6423,5887,5789,431,540,11,21,22,13,1,1,17,26,75,33
21143980100,140,21,143,99999,999,,,Census Tract 9801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21145030200,140,21,145,37140,424,,,Census Tract 302,2075,1136,2472,1292,2075,2472,1003,1286,950,1076,9,9,2,11,1,4,30,31,80,50
21145030300,140,21,145,37140,424,,,Census Tract 303,1482,836,1627,905,1482,1627,1203,1284,252,319,3,4,4,1,0,0,2,1,18,18
21145030400,140,21,145,37140,424,,,Census Tract 304,1771,886,1906,955,1771,1906,557,574,1119,1293,2,0,8,1,0,4,14,0,71,29
21145030500,140,21,145,37140,424,,,Census Tract 305,1243,764,1747,966,1243,1747,617,800,562,890,2,5,10,8,0,2,10,6,42,36
21145030600,140,21,145,37140,424,,,Census Tract 306,3705,1878,3874,1967,3705,3874,2649,3051,807,725,7,5,41,6,1,1,36,16,164,69
21145030700,140,21,145,37140,424,,,Census Tract 307,4469,2312,4298,2323,4469,4298,2979,3028,1188,1092,12,17,51,30,0,0,54,54,185,77
21145030900,140,21,145,37140,424,,,Census Tract 309,3506,1633,3673,1609,3506,3673,2698,2905,596,643,8,12,34,28,0,1,80,16,90,68
21145031000,140,21,145,37140,424,,,Census Tract 310,4568,2135,4815,2160,4568,4815,4240,4537,181,141,15,16,14,12,0,5,28,16,90,88
21145031100,140,21,145,37140,424,,,Census Tract 311,5835,2575,5608,2503,5835,5608,5565,5507,111,17,17,7,38,31,2,1,21,14,81,31
21145031200,140,21,145,37140,424,,,Census Tract 312,4887,2067,4799,1970,4887,4799,4708,4697,60,45,14,4,17,3,0,0,16,5,72,39
21145031302,140,21,145,37140,424,,,Census Tract 313.02,6052,2633,5577,2335,6052,5577,5714,5300,170,134,4,11,66,44,0,1,33,23,65,62
21145031400,140,21,145,37140,424,,,Census Tract 314,6080,2988,5794,2662,6080,5794,5521,5430,341,243,9,7,65,52,5,0,30,20,109,42
21145031500,140,21,145,37140,424,,,Census Tract 315,6328,2802,6056,2655,6328,6056,5996,5864,162,108,17,8,21,14,1,5,29,18,102,39
21145031600,140,21,145,37140,424,,,Census Tract 316,2892,1217,2687,1093,2892,2687,2790,2609,50,58,2,1,10,0,0,0,11,6,29,13
21147960100,140,21,147,99999,999,,,Census Tract 9601,2472,1064,2415,1061,2472,2415,2438,2372,10,3,6,13,2,0,0,0,2,2,14,25
21147960200,140,21,147,99999,999,,,Census Tract 9602,1030,484,1070,444,1030,1070,1020,1066,0,0,0,0,0,0,0,0,0,1,10,3
21147960300,140,21,147,99999,999,,,Census Tract 9603,7032,3242,7264,3203,7032,7264,6895,7168,6,6,33,46,7,0,1,0,11,4,79,36
21147960400,140,21,147,99999,999,,,Census Tract 9604,7772,2717,6330,2696,7772,6330,6371,6130,993,98,90,12,16,3,3,1,129,26,170,60
21149970100,140,21,149,36980,999,,,Census Tract 9701,3084,1368,3139,1344,3084,3139,3013,3096,9,1,6,4,4,1,0,0,20,17,32,20
21149970200,140,21,149,36980,999,,,Census Tract 9702,3418,1550,3658,1627,3418,3658,3350,3625,8,8,10,4,3,2,0,0,26,3,21,16
21149970500,140,21,149,36980,999,,,Census Tract 9705,3029,1346,3141,1421,3029,3141,2939,3076,38,27,7,8,3,1,0,1,21,11,21,17
21151010200,140,21,151,40080,336,,,Census Tract 102,3752,1973,4031,1955,3752,4031,3313,3642,265,275,13,13,23,17,2,0,35,23,101,61
21151010300,140,21,151,40080,336,,,Census Tract 103,7506,3635,5319,2674,7506,5319,6220,4389,864,777,29,15,92,18,0,0,109,19,192,101
21151010400,140,21,151,40080,336,,,Census Tract 104,1790,1026,1958,1052,1790,1958,1422,1527,274,370,6,4,10,5,0,0,27,8,51,44
21151010500,140,21,151,40080,336,,,Census Tract 105,4182,279,4318,414,4182,4318,3699,3888,330,285,11,18,56,89,6,1,16,6,64,31
21151010701,140,21,151,40080,336,,,Census Tract 107.01,4203,1938,3448,1541,4203,3448,3740,3175,270,133,6,6,31,53,7,4,28,11,121,63
21151010800,140,21,151,40080,336,,,Census Tract 108,4319,1845,3962,1621,4319,3962,4167,3877,38,38,13,8,13,4,0,0,25,18,63,17
21151010903,140,21,151,40080,336,,,Census Tract 109.03,3898,1795,3067,1398,3898,3067,3406,2862,234,104,6,9,65,37,2,1,72,12,113,39
21151011000,140,21,151,40080,336,,,Census Tract 110,6219,2620,5550,2266,6219,5550,5979,5378,98,108,18,14,12,7,0,0,22,11,90,32
21151011100,140,21,151,40080,336,,,Census Tract 111,6583,2700,5662,2344,6583,5662,6398,5566,62,30,17,13,16,4,1,0,16,13,73,36
21151011200,140,21,151,40080,336,,,Census Tract 112,5947,2604,5108,2430,5947,5108,5412,4750,200,210,38,24,63,35,7,0,59,19,168,66
21151011301,140,21,151,40080,336,,,Census Tract 113.01,2321,1029,2208,935,2321,2208,2182,2049,51,92,7,7,20,17,0,0,18,9,43,32
21151011302,140,21,151,40080,336,,,Census Tract 113.02,4619,1712,4396,1555,4619,4396,4141,4078,264,183,17,14,55,34,1,0,37,18,104,65
21151011400,140,21,151,40080,336,,,Census Tract 114,4165,1735,2693,1025,4165,2693,3936,2593,54,23,13,3,49,29,0,0,17,10,96,34
21153970100,140,21,153,99999,999,,,Census Tract 9701,1703,785,1585,661,1703,1585,1669,1579,2,1,11,2,1,0,0,0,3,0,17,3
21153970200,140,21,153,99999,999,,,Census Tract 9702,6381,2870,6420,2644,6381,6420,6294,6382,7,7,11,10,2,7,0,0,24,1,43,13
21153970400,140,21,153,99999,999,,,Census Tract 9704,2162,972,2281,917,2162,2281,2126,2261,6,0,10,10,2,0,0,0,4,0,14,10
21155970500,140,21,155,99999,999,,,Census Tract 9705,1829,820,1650,692,1829,1650,1799,1628,5,11,2,0,5,1,1,1,5,2,12,2
21155970700,140,21,155,99999,999,,,Census Tract 9707,5768,2434,4962,2052,5768,4962,4963,4348,488,483,7,9,51,53,1,0,129,16,129,53
21155970800,140,21,155,99999,999,,,Census Tract 9708,1947,918,1962,860,1947,1962,1900,1931,7,8,1,3,3,1,0,0,8,4,28,15
21157950100,140,21,157,99999,999,,,Census Tract 9501,5342,2482,5528,2520,5342,5528,5219,5453,9,2,17,12,26,9,0,1,15,13,56,38
21157950200,140,21,157,99999,999,,,Census Tract 9502,4746,2043,4228,1809,4746,4228,4677,4167,1,3,8,9,6,6,0,0,15,15,39,28
21157950300,140,21,157,99999,999,,,Census Tract 9503,4161,2146,3934,1999,4161,3934,4081,3887,3,3,14,10,15,3,0,0,7,4,41,27
21157950400,140,21,157,99999,999,,,Census Tract 9504,5377,2461,4984,2243,5377,4984,5260,4898,16,26,7,8,24,14,0,1,28,14,42,23
21157950500,140,21,157,99999,999,,,Census Tract 9505,5514,2428,5396,2297,5514,5396,5443,5346,12,0,3,6,6,8,0,0,19,2,31,34
21157950600,140,21,157,99999,999,,,Census Tract 9506,6308,4188,6055,3862,6308,6055,6220,5943,8,3,10,6,11,5,2,1,4,18,53,79
21159950100,140,21,159,99999,999,,,Census Tract 9501,3835,1767,4163,1917,3835,4163,3797,4119,4,4,8,0,4,7,0,1,1,1,21,31
21159950200,140,21,159,99999,999,,,Census Tract 9502,8073,2923,7209,3125,8073,7209,7090,7166,891,0,31,6,18,2,1,6,2,0,40,29
21159950300,140,21,159,99999,999,,,Census Tract 9503,1021,474,1206,509,1021,1206,1002,1199,1,0,9,1,0,0,0,1,0,0,9,5
21161960100,140,21,161,32500,999,,,Census Tract 9601,3468,1424,6277,2698,3468,6277,3347,6151,39,63,9,9,2,4,1,0,23,12,47,38
21161960200,140,21,161,32500,999,,,Census Tract 9602,3572,1760,3478,1794,3572,3478,2910,2927,513,485,11,5,1,4,0,0,28,13,109,44
21161960400,140,21,161,32500,999,,,Census Tract 9604,4627,2031,4159,1822,4627,4159,4388,3972,105,111,9,11,40,25,0,1,22,20,63,19
21163970100,140,21,163,31140,350,,,Census Tract 9701,947,539,1298,634,947,1298,810,1069,66,129,5,18,5,13,3,1,12,28,46,40
21163970200,140,21,163,31140,350,,,Census Tract 9702,2683,1228,3087,945,2683,3087,1916,2238,414,535,41,23,30,46,15,12,89,124,178,103
21163970301,140,21,163,31140,350,,,Census Tract 9703.01,3069,1126,2586,953,3069,2586,2898,2437,89,71,10,15,12,15,5,5,11,9,44,32
21163970302,140,21,163,31140,350,,,Census Tract 9703.02,5629,2164,4743,1833,5629,4743,5261,4471,136,130,25,27,57,27,7,10,25,17,118,58
21163970401,140,21,163,31140,350,,,Census Tract 9704.01,5246,2045,4495,1730,5246,4495,5003,4324,103,82,20,16,13,11,0,1,9,13,98,45
21163970402,140,21,163,31140,350,,,Census Tract 9704.02,7559,3176,6473,2687,7559,6473,7156,6224,127,119,31,24,37,17,6,2,28,19,174,66
21163970500,140,21,163,31140,350,,,Census Tract 9705,3460,1478,3655,1504,3460,3655,3374,3566,13,18,15,30,4,7,0,0,3,5,51,29
21163980100,140,21,163,31140,350,,,Census Tract 9801,9,6,8,4,9,8,9,7,0,1,0,0,0,0,0,0,0,0,0,0
21165960100,140,21,165,34460,336,,,Census Tract 9601,3758,2693,4010,2686,3758,4010,3702,3920,4,41,5,5,2,2,1,1,7,5,37,36
21165960200,140,21,165,34460,336,,,Census Tract 9602,2548,1051,2546,1024,2548,2546,2386,2481,112,49,1,3,5,0,0,0,6,4,38,9
21167960100,140,21,167,99999,999,,,Census Tract 9601,4336,1874,4073,1657,4336,4073,4225,3990,22,22,12,8,5,12,4,0,29,9,39,32
21167960200,140,21,167,99999,999,,,Census Tract 9602,5809,2542,5725,2401,5809,5725,5144,5212,401,387,6,6,35,40,1,0,77,30,145,50
21167960400,140,21,167,99999,999,,,Census Tract 9604,4334,2089,4506,2065,4334,4506,4013,4148,168,197,11,5,10,30,0,4,54,67,78,55
21169960200,140,21,169,23980,999,,,Census Tract 9602,3058,1357,2926,1323,3058,2926,2985,2873,39,31,2,6,4,1,0,0,8,3,20,12
21171930100,140,21,171,99999,999,,,Census Tract 9301,1866,803,1932,815,1866,1932,1837,1911,3,14,1,0,0,0,0,0,7,0,18,3
21171930200,140,21,171,99999,999,,,Census Tract 9302,2180,1062,2306,1035,2180,2306,2087,2223,15,21,3,9,0,0,1,0,44,44,30,9
21171930300,140,21,171,99999,999,,,Census Tract 9303,2830,1336,2998,1354,2830,2998,2597,2743,146,209,5,2,1,0,0,0,45,23,36,21
21171930400,140,21,171,99999,999,,,Census Tract 9304,4087,2003,4519,2083,4087,4519,3910,4357,67,79,3,3,7,0,0,3,62,41,38,35
21173920100,140,21,173,34460,336,,,Census Tract 9201,2975,1257,2074,907,2975,2074,2885,2048,32,5,1,2,12,2,0,2,31,5,14,10
21173920200,140,21,173,34460,336,,,Census Tract 9202,7257,3265,5982,2686,7257,5982,6434,5306,480,582,19,9,38,0,3,5,164,24,119,56
21173920301,140,21,173,34460,336,,,Census Tract 9203.01,2781,1370,2553,1209,2781,2553,2649,2455,53,58,2,3,7,5,1,0,42,13,27,17
21173920302,140,21,173,34460,336,,,Census Tract 9203.02,5767,2480,5295,2189,5767,5295,5484,5093,147,120,5,6,21,11,1,0,38,26,71,36
21173920500,140,21,173,34460,336,,,Census Tract 9205,2877,1215,2376,949,2877,2376,2827,2328,6,9,7,3,1,1,1,0,14,8,21,27
21175950100,140,21,175,99999,999,,,Census Tract 9501,2579,1162,2700,1115,2579,2700,2552,2686,6,0,2,1,0,1,0,0,1,0,18,12
21175950200,140,21,175,99999,999,,,Census Tract 9502,1967,1064,1857,857,1967,1857,1945,1848,2,4,8,0,1,2,0,0,2,1,9,2
21175950300,140,21,175,99999,999,,,Census Tract 9503,2165,1067,2198,983,2165,2198,2140,2166,8,7,5,5,1,9,1,0,2,0,8,11
21175950400,140,21,175,99999,999,,,Census Tract 9504,4966,1512,4877,1462,4966,4877,4261,4194,582,598,12,14,42,11,0,2,14,7,55,51
21177960200,140,21,177,16420,999,,,Census Tract 9602,7434,2972,7396,2952,7434,7396,6629,6692,606,608,10,3,15,14,1,0,54,24,119,51
21177960300,140,21,177,16420,999,,,Census Tract 9603,3634,1638,3728,1612,3634,3728,3574,3705,5,2,5,2,3,2,1,0,9,1,37,16
21177960400,140,21,177,16420,999,,,Census Tract 9604,5335,2236,5182,2306,5335,5182,4991,5075,266,65,8,7,9,4,3,0,19,2,39,28
21177960600,140,21,177,16420,999,,,Census Tract 9606,3192,1329,3149,1260,3192,3149,3030,2855,122,246,3,5,7,6,0,0,6,10,24,27
21177960800,140,21,177,16420,999,,,Census Tract 9608,1987,1013,2027,945,1987,2027,1943,1989,12,6,7,7,1,0,0,0,10,8,14,13
21177960900,140,21,177,16420,999,,,Census Tract 9609,1641,740,1546,689,1641,1546,1618,1534,8,0,0,0,1,2,0,0,1,2,13,7
21179930200,140,21,179,31140,350,,,Census Tract 9302,7378,2871,6260,2199,7378,6260,7122,6099,116,96,5,11,31,19,1,2,42,10,61,23
21179930301,140,21,179,31140,350,,,Census Tract 9303.01,5112,2183,4112,1717,5112,4112,4788,3573,168,440,7,5,32,30,1,0,41,20,75,41
21179930302,140,21,179,31140,350,,,Census Tract 9303.02,8057,3320,6481,2611,8057,6481,6780,5631,862,694,17,8,72,47,3,0,118,32,205,66
21179930303,140,21,179,31140,350,,,Census Tract 9303.03,3303,1436,2657,1129,3303,2657,2615,2308,507,284,3,3,18,19,0,0,42,13,118,27
